channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,Trigger,Shutdown
-66423.0390625,-30746.970703125,-15273.662109375,-91526.8203125,-29923.53125,-22828.23828125,-5701.25927734375,-16503.544921875,1.0,0.0
-66422.6796875,-30902.046875,-15284.48046875,-91624.0,-29985.40234375,-22979.783203125,-5767.46533203125,-16833.142578125,1.0,0.0
-66428.9375,-30987.966796875,-15297.8017578125,-91657.171875,-30051.115234375,-23094.314453125,-5793.43798828125,-16978.4296875,1.0,0.0
-66432.5546875,-30857.07421875,-15291.767578125,-91572.7734375,-30002.388671875,-22971.06640625,-5738.09521484375,-16706.767578125,1.0,0.0
-66428.8515625,-30740.890625,-15275.361328125,-91522.2109375,-29926.794921875,-22830.51953125,-5709.619140625,-16502.337890625,1.0,0.0
-66426.5703125,-30869.14453125,-15283.1845703125,-91605.359375,-29966.939453125,-22946.48046875,-5762.01171875,-16776.326171875,1.0,0.0
-66431.6640625,-30995.7890625,-15303.1220703125,-91662.09375,-30046.154296875,-23098.91796875,-5801.43994140625,-17009.990234375,1.0,0.0
-66435.953125,-30889.529296875,-15298.3388671875,-91588.9140625,-30015.666015625,-23005.578125,-5754.724609375,-16776.728515625,1.0,0.0
-66433.40625,-30746.34375,-15278.9375,-91519.265625,-29931.98046875,-22837.0,-5711.3623046875,-16501.80078125,1.0,0.0
-66427.4609375,-30835.751953125,-15278.53515625,-91583.9921875,-29949.90625,-22908.34765625,-5753.11572265625,-16707.572265625,1.0,0.0
-66426.34375,-30989.755859375,-15297.220703125,-91657.84375,-30037.927734375,-23086.53515625,-5799.42822265625,-17003.59765625,1.0,0.0
-66428.359375,-30915.681640625,-15296.505859375,-91601.1171875,-30026.88671875,-23032.7578125,-5768.806640625,-16826.169921875,1.0,0.0
-66427.2421875,-30756.40234375,-15280.1884765625,-91517.25,-29941.546875,-22854.970703125,-5699.73974609375,-16522.498046875,1.0,0.0
-66422.859375,-30802.984375,-15278.3564453125,-91559.40625,-29936.228515625,-22879.24609375,-5722.67236328125,-16646.73046875,1.0,0.0
-66425.8984375,-30976.166015625,-15297.9365234375,-91650.2421875,-30023.623046875,-23066.822265625,-5787.1796875,-16984.419921875,1.0,0.0
-66432.78125,-30943.0390625,-15300.6181640625,-91617.703125,-30034.0390625,-23056.31640625,-5769.521484375,-16887.904296875,1.0,0.0
-66435.4609375,-30781.2578125,-15284.2119140625,-91529.6328125,-29953.259765625,-22878.171875,-5707.607421875,-16552.896484375,1.0,0.0
-66428.4453125,-30780.85546875,-15276.03125,-91545.6796875,-29926.705078125,-22852.736328125,-5720.34765625,-16592.50390625,1.0,0.0
-66425.71875,-30957.2109375,-15294.494140625,-91642.109375,-30009.408203125,-23042.369140625,-5786.9560546875,-16948.166015625,1.0,0.0
-66430.6796875,-30965.66015625,-15304.5078125,-91630.0390625,-30040.744140625,-23079.96484375,-5786.1064453125,-16930.328125,1.0,0.0
-66434.484375,-30805.755859375,-15288.6376953125,-91545.0078125,-29971.587890625,-22916.21484375,-5736.396484375,-16614.23046875,1.0,0.0
-66429.25,-30756.044921875,-15272.947265625,-91540.1875,-29924.73828125,-22842.6328125,-5734.07177734375,-16557.3671875,1.0,0.0
-66426.96875,-30924.041015625,-15288.1904296875,-91638.4453125,-29995.7734375,-23013.669921875,-5788.29736328125,-16902.03125,1.0,0.0
-66432.0234375,-30979.7421875,-15303.0771484375,-91651.671875,-30047.13671875,-23095.923828125,-5796.20947265625,-16977.669921875,1.0,0.0
-66435.015625,-30834.634765625,-15291.767578125,-91569.015625,-29990.498046875,-22952.55859375,-5751.953125,-16681.912109375,1.0,0.0
-66430.3203125,-30744.466796875,-15276.92578125,-91534.4140625,-29924.470703125,-22836.912109375,-5720.6162109375,-16538.591796875,1.0,0.0
-66428.21875,-30893.1953125,-15288.90625,-91624.765625,-29977.310546875,-22979.873046875,-5776.31640625,-16845.705078125,1.0,0.0
-66435.0625,-30993.509765625,-15307.5478515625,-91664.546875,-30045.3046875,-23103.970703125,-5812.03466796875,-17011.197265625,1.0,0.0
-66439.9375,-30869.81640625,-15300.841796875,-91586.5390625,-30001.62890625,-22985.818359375,-5760.08935546875,-16746.015625,1.0,0.0
-66436.9375,-30745.00390625,-15280.6806640625,-91529.5859375,-29925.498046875,-22832.84375,-5729.28857421875,-16521.693359375,1.0,0.0
-66433.2734375,-30861.09765625,-15283.1845703125,-91609.0234375,-29961.484375,-22936.5546875,-5780.1162109375,-16771.5859375,1.0,0.0
-66436.8046875,-30996.326171875,-15303.0771484375,-91667.0078125,-30042.220703125,-23098.337890625,-5806.759765625,-17017.052734375,1.0,0.0
-66439.7578125,-30899.140625,-15298.517578125,-91596.734375,-30017.140625,-23017.916015625,-5767.64404296875,-16806.09765625,1.0,0.0
-66435.5078125,-30749.25,-15278.490234375,-91524.5859375,-29934.931640625,-22848.578125,-5726.3828125,-16530.27734375,1.0,0.0
-66427.640625,-30827.03515625,-15279.7421875,-91585.421875,-29948.208984375,-22909.107421875,-5763.7548828125,-16716.9140625,1.0,0.0
-66427.4609375,-30988.548828125,-15300.57421875,-91664.0546875,-30035.916015625,-23092.302734375,-5817.890625,-17021.03125,1.0,0.0
-66433.09375,-30924.3984375,-15298.7412109375,-91614.8828125,-30031.22265625,-23047.28515625,-5794.46630859375,-16861.126953125,1.0,0.0
-66434.2578125,-30762.794921875,-15279.607421875,-91530.078125,-29947.224609375,-22866.953125,-5730.9423828125,-16550.572265625,1.0,0.0
-66429.96875,-30797.75390625,-15275.62890625,-91566.203125,-29936.67578125,-22879.423828125,-5752.08740234375,-16661.75,1.0,0.0
-66432.203125,-30974.154296875,-15296.4609375,-91656.4140625,-30024.025390625,-23068.564453125,-5800.81396484375,-16997.33984375,1.0,0.0
-66439.0859375,-30952.875,-15303.4345703125,-91626.953125,-30039.849609375,-23069.548828125,-5782.84326171875,-16914.548828125,1.0,0.0
-66441.8125,-30789.751953125,-15286.6259765625,-91542.4609375,-29964.615234375,-22897.529296875,-5738.63134765625,-16600.23828125,1.0,0.0
-66439.265625,-30775.40234375,-15277.5517578125,-91556.0546875,-29930.86328125,-22857.4296875,-5745.06884765625,-16604.619140625,1.0,0.0
-66439.484375,-30950.05859375,-15296.05859375,-91654.890625,-30010.078125,-23042.369140625,-5808.5927734375,-16959.921875,1.0,0.0
-66442.4375,-30970.7109375,-15308.53125,-91647.921875,-30046.869140625,-23093.197265625,-5808.86083984375,-16973.736328125,1.0,0.0
-66445.296875,-30815.27734375,-15295.0751953125,-91559.2734375,-29977.802734375,-22931.7265625,-5752.9365234375,-16650.9765625,1.0,0.0
-66436.9375,-30754.30078125,-15281.9326171875,-91540.6328125,-29923.666015625,-22845.001953125,-5734.9658203125,-16563.849609375,1.0,0.0
-66429.7890625,-30918.54296875,-15298.025390625,-91634.28125,-29989.380859375,-23012.103515625,-5785.07861328125,-16906.501953125,1.0,0.0
-66430.546875,-30984.123046875,-15312.5986328125,-91654.4921875,-30048.298828125,-23109.736328125,-5807.60888671875,-17017.009765625,1.0,0.0
-66433.453125,-30843.037109375,-15302.9873046875,-91570.0,-29994.208984375,-22969.859375,-5752.7578125,-16715.171875,1.0,0.0
-66431.0390625,-30743.08203125,-15286.40234375,-91528.6484375,-29923.576171875,-22838.119140625,-5721.24169921875,-16529.517578125,1.0,0.0
-66427.8671875,-30882.82421875,-15293.4658203125,-91617.0703125,-29974.046875,-22970.708984375,-5779.3115234375,-16837.5234375,1.0,0.0
-66432.0703125,-30992.705078125,-15312.1962890625,-91661.015625,-30046.958984375,-23108.037109375,-5805.7314453125,-17026.888671875,1.0,0.0
-66435.015625,-30875.001953125,-15306.83203125,-91585.3359375,-30008.513671875,-23001.287109375,-5761.47509765625,-16775.69921875,1.0,0.0
-66432.2890625,-30743.3046875,-15288.7724609375,-91524.5859375,-29928.94140625,-22846.03125,-5730.49560546875,-16540.9609375,1.0,0.0
-66428.890625,-30852.0234375,-15292.9296875,-91600.0,-29957.328125,-22938.076171875,-5779.3115234375,-16773.8671875,1.0,0.0
-66432.0703125,-30994.8515625,-15312.509765625,-91667.6796875,-30042.7109375,-23107.859375,-5819.81298828125,-17045.931640625,1.0,0.0
-66435.8203125,-30905.623046875,-15310.7666015625,-91603.390625,-30022.1484375,-23037.00390625,-5781.994140625,-16847.76171875,1.0,0.0
-66435.9140625,-30754.078125,-15292.125,-91527.796875,-29937.703125,-22860.828125,-5736.6201171875,-16543.822265625,1.0,0.0
-66429.1640625,-30818.40625,-15288.3701171875,-91583.6796875,-29945.97265625,-22911.25390625,-5769.25341796875,-16723.53125,1.0,0.0
-66430.234375,-30982.46875,-15306.6533203125,-91671.7421875,-30036.318359375,-23099.232421875,-5830.765625,-17045.708984375,1.0,0.0
-66437.3828125,-30931.416015625,-15307.8603515625,-91627.0390625,-30034.486328125,-23066.822265625,-5805.3740234375,-16898.9921875,1.0,0.0
-66439.890625,-30771.244140625,-15291.767578125,-91538.3515625,-29948.119140625,-22886.666015625,-5739.83837890625,-16580.12109375,1.0,0.0
-66434.03125,-30791.5390625,-15285.9111328125,-91565.890625,-29930.640625,-22885.50390625,-5754.1884765625,-16662.46484375,1.0,0.0
-66430.7265625,-30966.6875,-15302.49609375,-91657.890625,-30018.572265625,-23076.56640625,-5817.98046875,-17015.533203125,1.0,0.0
-66435.734375,-30956.2265625,-15306.2958984375,-91633.1640625,-30040.029296875,-23087.51953125,-5810.24658203125,-16945.6171875,1.0,0.0
-66438.640625,-30795.33984375,-15286.537109375,-91545.7734375,-29963.2734375,-22912.908203125,-5755.931640625,-16620.265625,1.0,0.0
-66433.71875,-30769.814453125,-15273.3046875,-91551.4921875,-29923.041015625,-22857.744140625,-5748.86865234375,-16601.712890625,1.0,0.0
-66433.2265625,-30944.783203125,-15289.4423828125,-91651.140625,-29999.974609375,-23035.841796875,-5804.03271484375,-16953.88671875,1.0,0.0
-66438.6796875,-30978.4453125,-15301.1552734375,-91649.21875,-30042.48828125,-23097.130859375,-5803.3173828125,-16989.337890625,1.0,0.0
-66442.125,-30827.5703125,-15289.8896484375,-91559.8984375,-29976.68359375,-22941.47265625,-5742.92333984375,-16676.546875,1.0,0.0
-66438.90625,-30756.626953125,-15275.31640625,-91540.140625,-29917.18359375,-22841.515625,-5723.92431640625,-16560.720703125,1.0,0.0
-66435.640625,-30914.51953125,-15287.5654296875,-91635.3984375,-29981.109375,-22998.873046875,-5788.1630859375,-16889.916015625,1.0,0.0
-66435.9140625,-30992.75,-15305.4013671875,-91659.6328125,-30044.142578125,-23109.513671875,-5811.3193359375,-17024.33984375,1.0,0.0
-66439.84375,-30857.65625,-15297.220703125,-91577.109375,-29993.224609375,-22977.951171875,-5758.748046875,-16737.12109375,1.0,0.0
-66435.6875,-30748.1328125,-15279.9658203125,-91530.8828125,-29919.91015625,-22840.666015625,-5734.02734375,-16542.123046875,1.0,0.0
-66430.28125,-30879.560546875,-15290.2919921875,-91615.2421875,-29964.66015625,-22968.5625,-5786.68798828125,-16837.12109375,1.0,0.0
-66434.75,-30999.455078125,-15312.0625,-91663.65625,-30041.056640625,-23117.60546875,-5810.9619140625,-17048.615234375,1.0,0.0
-66441.5,-30889.708984375,-15305.982421875,-91590.921875,-30006.189453125,-23015.234375,-5767.7783203125,-16790.361328125,1.0,0.0
-66439.625,-30750.904296875,-15286.447265625,-91526.015625,-29924.470703125,-22851.26171875,-5721.5546875,-16534.568359375,1.0,0.0
-66433.5859375,-30847.017578125,-15289.4873046875,-91594.9453125,-29948.923828125,-22933.60546875,-5763.12890625,-16762.646484375,1.0,0.0
-66435.109375,-30997.310546875,-15306.966796875,-91669.734375,-30035.42578125,-23106.96484375,-5815.20849609375,-17047.810546875,1.0,0.0
-66440.203125,-30918.228515625,-15303.345703125,-91610.4609375,-30021.87890625,-23043.93359375,-5782.26220703125,-16862.021484375,1.0,0.0
-66439.265625,-30762.21484375,-15284.48046875,-91529.765625,-29938.150390625,-22866.68359375,-5725.53369140625,-16558.88671875,1.0,0.0
-66433.09375,-30816.662109375,-15280.94921875,-91578.984375,-29938.685546875,-22898.826171875,-5768.62744140625,-16695.724609375,1.0,0.0
-66433.3203125,-30985.775390625,-15300.037109375,-91667.9453125,-30028.673828125,-23089.12890625,-5819.67919921875,-17032.96875,1.0,0.0
-66440.6484375,-30945.05078125,-15304.9990234375,-91629.3671875,-30034.083984375,-23070.845703125,-5792.63330078125,-16916.11328125,1.0,0.0
-66441.859375,-30781.212890625,-15288.1904296875,-91547.6484375,-29954.064453125,-22893.73046875,-5752.48974609375,-16596.21484375,1.0,0.0
-66433.8984375,-30786.666015625,-15279.697265625,-91571.0703125,-29931.935546875,-22882.375,-5758.6142578125,-16672.12109375,1.0,0.0
-66434.34375,-30964.5859375,-15298.6513671875,-91666.25,-30015.7109375,-23072.587890625,-5822.04833984375,-17022.283203125,1.0,0.0
-66442.3046875,-30969.861328125,-15308.53125,-91649.5703125,-30040.923828125,-23096.90625,-5825.62451171875,-16967.298828125,1.0,0.0
-66446.1484375,-30812.1484375,-15295.74609375,-91562.8515625,-29966.8046875,-22927.5703125,-5764.783203125,-16636.716796875,1.0,0.0
-66440.6015625,-30771.556640625,-15282.826171875,-91557.4375,-29920.71484375,-22859.888671875,-5751.998046875,-16601.580078125,1.0,0.0
-66437.03125,-30941.1171875,-15296.2822265625,-91649.4375,-29994.87890625,-23033.875,-5805.59716796875,-16955.318359375,1.0,0.0
-66439.9765625,-30985.41796875,-15305.5361328125,-91656.3203125,-30044.23046875,-23107.0546875,-5818.20361328125,-17012.94140625,1.0,0.0
-66442.125,-30835.39453125,-15292.4375,-91570.671875,-29982.853515625,-22957.341796875,-5763.48681640625,-16700.41796875,1.0,0.0
-66436.40625,-30750.814453125,-15276.92578125,-91542.1953125,-29918.927734375,-22845.404296875,-5738.005859375,-16560.5859375,1.0,0.0
-66430.9453125,-30901.46484375,-15289.4873046875,-91633.96875,-29975.96875,-22995.4296875,-5787.85009765625,-16880.484375,1.0,0.0
-66434.1640625,-30992.794921875,-15305.759765625,-91660.5234375,-30041.638671875,-23115.32421875,-5804.5693359375,-17036.72265625,1.0,0.0
-66438.28125,-30865.03125,-15296.6845703125,-91579.2109375,-29995.19140625,-22989.9765625,-5762.5478515625,-16760.9921875,1.0,0.0
-66434.390625,-30745.40625,-15279.0712890625,-91529.546875,-29919.6875,-22844.64453125,-5737.3349609375,-16546.818359375,1.0,0.0
-66430.1015625,-30868.787109375,-15287.1181640625,-91611.125,-29958.4453125,-22959.578125,-5781.27880859375,-16822.1015625,1.0,0.0
-66433.71875,-30998.248046875,-15306.83203125,-91669.46875,-30038.95703125,-23113.8046875,-5820.26025390625,-17054.783203125,1.0,0.0
-66437.34375,-30896.19140625,-15302.2724609375,-91602.6796875,-30011.419921875,-23023.638671875,-5786.82177734375,-16827.376953125,1.0,0.0
-66434.3046875,-30751.171875,-15282.423828125,-91535.625,-29930.4609375,-22857.162109375,-5756.736328125,-16563.626953125,1.0,0.0
-66427.5546875,-30837.5390625,-15285.1064453125,-91600.0,-29948.96875,-22930.69921875,-5799.3388671875,-16773.15234375,1.0,0.0
-66432.109375,-30996.7734375,-15309.4697265625,-91675.4140625,-30034.53125,-23113.224609375,-5827.18896484375,-17077.626953125,1.0,0.0
-66438.5078125,-30926.947265625,-15310.9892578125,-91619.265625,-30024.96484375,-23065.033203125,-5800.322265625,-16909.85546875,1.0,0.0
-66440.203125,-30766.818359375,-15291.4990234375,-91539.8671875,-29942.173828125,-22885.638671875,-5754.68017578125,-16592.236328125,1.0,0.0
-66435.1484375,-30807.72265625,-15286.3134765625,-91583.6796875,-29935.958984375,-22906.11328125,-5783.201171875,-16710.65625,1.0,0.0
-66434.9296875,-30979.115234375,-15304.462890625,-91675.3203125,-30025.76953125,-23097.578125,-5846.6796875,-17058.626953125,1.0,0.0
-66441.5,-30950.05859375,-15309.73828125,-91637.859375,-30037.794921875,-23090.603515625,-5814.9404296875,-16961.62109375,1.0,0.0
-66442.390625,-30786.48828125,-15294.6279296875,-91546.3046875,-29957.55078125,-22913.041015625,-5749.09228515625,-16633.67578125,1.0,0.0
-66436.046875,-30780.095703125,-15284.8828125,-91564.3671875,-29927.2421875,-22880.810546875,-5753.07080078125,-16648.427734375,1.0,0.0
-66436.0,-30955.779296875,-15300.2607421875,-91670.9375,-30009.408203125,-23064.98828125,-5835.23583984375,-16995.015625,1.0,0.0
-66439.9765625,-30968.654296875,-15308.083984375,-91664.328125,-30045.3046875,-23108.6640625,-5835.63818359375,-17000.06640625,1.0,0.0
-66440.9609375,-30812.37109375,-15295.8798828125,-91567.0078125,-29972.392578125,-22944.021484375,-5757.7197265625,-16680.2578125,1.0,0.0
-66433.359375,-30759.888671875,-15282.7822265625,-91554.7109375,-29921.029296875,-22863.77734375,-5746.67822265625,-16601.625,1.0,0.0
-66428.359375,-30926.142578125,-15297.1767578125,-91651.8984375,-29991.4375,-23032.400390625,-5808.45849609375,-16938.330078125,1.0,0.0
-66430.6796875,-30985.955078125,-15312.5546875,-91660.796875,-30044.544921875,-23121.404296875,-5813.06298828125,-17029.705078125,1.0,0.0
-66433.359375,-30840.53515625,-15299.5458984375,-91576.078125,-29989.603515625,-22978.3984375,-5768.1357421875,-16738.1484375,1.0,0.0
-66428.7578125,-30744.466796875,-15280.6357421875,-91543.0,-29924.515625,-22855.1953125,-5743.90673828125,-16577.349609375,1.0,0.0
-66424.2421875,-30888.45703125,-15287.296875,-91634.015625,-29978.115234375,-22995.51953125,-5798.66845703125,-16894.07421875,1.0,0.0
-66428.3125,-30990.42578125,-15304.2841796875,-91673.1796875,-30048.791015625,-23125.3828125,-5831.927734375,-17067.79296875,1.0,0.0
-66433.0078125,-30869.994140625,-15298.2041015625,-91591.4609375,-30005.787109375,-23007.947265625,-5779.4013671875,-16792.373046875,1.0,0.0
-66430.9921875,-30744.33203125,-15281.26171875,-91533.1171875,-29926.662109375,-22855.015625,-5734.47412109375,-16560.2734375,1.0,0.0
-66426.2109375,-30858.7734375,-15288.3251953125,-91610.4609375,-29958.625,-22957.65625,-5784.09521484375,-16817.720703125,1.0,0.0
-66429.1171875,-30997.48828125,-15308.798828125,-91674.296875,-30039.26953125,-23118.8125,-5819.90234375,-17067.345703125,1.0,0.0
-66434.4375,-30905.17578125,-15307.591796875,-91604.2890625,-30012.669921875,-23037.00390625,-5783.7822265625,-16842.888671875,1.0,0.0
-66433.6328125,-30756.08984375,-15290.6494140625,-91527.0859375,-29927.95703125,-22864.896484375,-5731.03173828125,-16564.474609375,1.0,0.0
-66430.7265625,-30830.4765625,-15289.5322265625,-91587.7890625,-29939.357421875,-22921.53515625,-5763.71044921875,-16750.576171875,1.0,0.0
-66433.6796875,-30994.13671875,-15309.3798828125,-91671.4296875,-30027.869140625,-23105.265625,-5816.05810546875,-17061.48828125,1.0,0.0
-66437.7421875,-30933.96484375,-15310.7666015625,-91626.90625,-30026.037109375,-23067.8046875,-5795.986328125,-16921.208984375,1.0,0.0
-66435.5546875,-30769.947265625,-15288.9951171875,-91546.0390625,-29945.927734375,-22891.091796875,-5743.23583984375,-16608.865234375,1.0,0.0
-66428.046875,-30797.6640625,-15282.7373046875,-91579.7890625,-29933.6796875,-22896.1875,-5765.7216796875,-16690.673828125,1.0,0.0
-66427.015625,-30972.185546875,-15300.529296875,-91673.7578125,-30020.494140625,-23086.3125,-5836.80029296875,-17033.458984375,1.0,0.0
-66432.6953125,-30952.427734375,-15306.564453125,-91646.6640625,-30039.447265625,-23095.923828125,-5820.08154296875,-16967.07421875,1.0,0.0
-66435.375,-30789.21484375,-15289.9794921875,-91557.53125,-29961.6640625,-22922.4296875,-5752.400390625,-16651.736328125,1.0,0.0
